#x,y,time,time_rel,RSS,noise,frameLen,channelFreq,type,fragNum
-1.935,0.293,1557093527.835626000,1590.993551000,-69,-92,349,2412,8,0
-1.935,0.293,1557093527.938003000,1591.095928000,-68,-92,349,2412,8,0
-1.961,0.309,1557093528.040422000,1591.198347000,-67,-92,349,2412,8,0
-1.961,0.309,1557093528.143313000,1591.301238000,-68,-92,349,2412,8,0
-1.943,0.298,1557093528.245255000,1591.403180000,-72,-92,349,2412,8,0
-1.943,0.298,1557093528.349901000,1591.507826000,-68,-92,349,2412,8,0
-1.958,0.331,1557093528.450054000,1591.607979000,-64,-92,349,2412,8,0
-1.958,0.331,1557093528.481372000,1591.639297000,-63,-92,293,2412,32,0
-1.958,0.331,1557093528.533044000,1591.690969000,-63,-92,546,2412,32,0
-1.958,0.331,1557093528.542090000,1591.700015000,-63,-92,555,2412,32,0
-1.958,0.331,1557093528.551640000,1591.709565000,-64,-92,618,2412,32,0
-1.958,0.331,1557093528.561368000,1591.719293000,-64,-92,349,2412,8,0
-1.958,0.331,1557093528.566479000,1591.724404000,-64,-92,610,2412,32,0
-1.958,0.331,1557093528.575050000,1591.732975000,-64,-92,555,2412,32,0
-1.958,0.331,1557093528.585550000,1591.743475000,-65,-92,594,2412,32,0
-1.952,0.35,1557093528.595351000,1591.753276000,-64,-92,626,2412,32,0
-1.952,0.35,1557093528.607065000,1591.764990000,-65,-92,555,2412,32,0
-1.952,0.35,1557093528.616346000,1591.774271000,-64,-92,614,2412,32,0
-1.952,0.35,1557093528.628132000,1591.786057000,-65,-92,608,2412,32,0
-1.952,0.35,1557093528.636658000,1591.794583000,-65,-92,546,2412,32,0
-1.952,0.35,1557093528.645272000,1591.803197000,-65,-92,555,2412,32,0
-1.952,0.35,1557093528.650509000,1591.808434000,-65,-92,618,2412,32,0
-1.952,0.35,1557093528.660649000,1591.818574000,-66,-92,349,2412,8,0
-1.952,0.35,1557093528.669972000,1591.827897000,-66,-92,610,2412,32,0
-1.952,0.35,1557093528.678638000,1591.836563000,-67,-92,555,2412,32,0
-1.952,0.35,1557093528.689644000,1591.847569000,-68,-92,594,2412,32,0
-1.952,0.35,1557093528.706520000,1591.864445000,-68,-92,555,2412,32,0
-1.952,0.35,1557093528.716543000,1591.874468000,-69,-92,614,2412,32,0
-1.952,0.35,1557093528.728089000,1591.886014000,-70,-92,608,2412,32,0
-1.952,0.35,1557093528.757334000,1591.915259000,-72,-92,349,2412,8,0
-1.955,0.393,1557093528.859816000,1592.017741000,-76,-92,349,2412,8,0
-1.955,0.393,1557093528.962252000,1592.120177000,-70,-92,349,2412,8,0
-1.968,0.426,1557093529.076660000,1592.234585000,-66,-92,349,2412,8,0
-1.962,0.475,1557093529.269232000,1592.427157000,-65,-92,349,2412,8,0
-1.962,0.475,1557093529.371758000,1592.529683000,-68,-92,349,2412,8,0
-1.97,0.507,1557093529.474101000,1592.632026000,-68,-92,349,2412,8,0
-1.97,0.507,1557093529.576491000,1592.734416000,-70,-92,349,2412,8,0
-1.976,0.55,1557093529.678829000,1592.836754000,-73,-92,349,2412,8,0
-1.976,0.55,1557093529.781265000,1592.939190000,-74,-92,349,2412,8,0
-1.981,0.562,1557093529.883626000,1593.041551000,-70,-92,349,2412,8,0
-1.979,0.563,1557093529.986106000,1593.144031000,-73,-92,349,2412,8,0
-1.979,0.563,1557093530.088489000,1593.246414000,-73,-92,349,2412,8,0
-1.979,0.563,1557093530.129514000,1593.287439000,-71,-92,156,2412,32,0
-1.981,0.562,1557093530.190845000,1593.348770000,-69,-92,349,2412,8,0
-1.981,0.562,1557093530.293414000,1593.451339000,-64,-92,349,2412,8,0
-1.979,0.563,1557093530.395772000,1593.553697000,-66,-92,349,2412,8,0
-1.979,0.563,1557093530.498065000,1593.655990000,-68,-92,349,2412,8,0
-1.982,0.568,1557093530.600850000,1593.758775000,-75,-92,349,2412,8,0
-1.982,0.568,1557093530.629843000,1593.787768000,-76,-92,427,2412,5,0
-1.982,0.568,1557093530.641174000,1593.799099000,-75,-92,427,2412,5,0
-1.982,0.568,1557093530.702969000,1593.860894000,-70,-92,349,2412,8,0
-1.983,0.571,1557093530.805282000,1593.963207000,-67,-92,349,2412,8,0
-1.983,0.571,1557093530.907688000,1594.065613000,-64,-92,349,2412,8,0
-1.988,0.579,1557093531.010128000,1594.168053000,-66,-92,349,2412,8,0
-1.988,0.579,1557093531.112593000,1594.270518000,-71,-92,349,2412,8,0
-1.972,0.568,1557093531.214863000,1594.372788000,-72,-92,349,2412,8,0
-1.972,0.568,1557093531.317337000,1594.475262000,-72,-92,349,2412,8,0
-1.974,0.561,1557093531.419731000,1594.577656000,-75,-92,349,2412,8,0
-1.974,0.561,1557093531.522203000,1594.680128000,-70,-92,349,2412,8,0
-1.974,0.561,1557093531.541333000,1594.699258000,-70,-92,293,2412,32,0
-1.981,0.575,1557093531.624516000,1594.782441000,-68,-92,349,2412,8,0
-1.981,0.575,1557093531.726954000,1594.884879000,-68,-92,349,2412,8,0
-1.971,0.562,1557093531.829240000,1594.987165000,-70,-92,349,2412,8,0
-1.971,0.562,1557093531.931757000,1595.089682000,-69,-92,349,2412,8,0
-1.963,0.56,1557093532.034144000,1595.192069000,-69,-92,349,2412,8,0
-1.963,0.56,1557093532.136573000,1595.294498000,-71,-92,349,2412,8,0
-1.947,0.56,1557093532.144281000,1595.302206000,-73,-92,427,2412,5,0
-1.947,0.56,1557093532.164571000,1595.322496000,-72,-92,427,2412,5,0
-1.947,0.56,1557093532.168332000,1595.326257000,-74,-92,427,2412,5,0
-1.947,0.56,1557093532.197316000,1595.355241000,-75,-92,427,2412,5,0
-1.947,0.56,1557093532.204268000,1595.362193000,-75,-92,427,2412,5,0
-1.947,0.56,1557093532.207892000,1595.365817000,-75,-92,427,2412,5,0
-1.947,0.56,1557093532.214715000,1595.372640000,-75,-92,427,2412,5,0
-1.947,0.56,1557093532.218384000,1595.376309000,-75,-92,427,2412,5,0
-1.947,0.56,1557093532.240884000,1595.398809000,-71,-92,349,2412,8,0
-1.922,0.56,1557093532.341311000,1595.499236000,-74,-92,349,2412,8,0
-1.922,0.56,1557093532.443680000,1595.601605000,-74,-92,349,2412,8,0
-1.922,0.56,1557093532.546077000,1595.704002000,-75,-92,349,2412,8,0
-1.892,0.573,1557093532.648515000,1595.806440000,-70,-92,349,2412,8,0
-1.892,0.573,1557093532.750901000,1595.908826000,-67,-92,349,2412,8,0
-1.856,0.572,1557093532.853352000,1596.011277000,-65,-92,349,2412,8,0
-1.856,0.572,1557093532.955652000,1596.113577000,-67,-92,349,2412,8,0
-1.801,0.563,1557093533.058111000,1596.216036000,-68,-92,349,2412,8,0
-1.801,0.563,1557093533.160538000,1596.318463000,-75,-92,349,2412,8,0
-1.742,0.559,1557093533.262965000,1596.420890000,-70,-92,349,2412,8,0
-1.682,0.565,1557093533.365291000,1596.523216000,-69,-92,349,2412,8,0
-1.682,0.565,1557093533.467678000,1596.625603000,-68,-92,349,2412,8,0
-1.629,0.57,1557093533.570153000,1596.728078000,-70,-92,349,2412,8,0
-1.629,0.57,1557093533.625549000,1596.783474000,-76,-92,427,2412,5,0
-1.629,0.57,1557093533.655336000,1596.813261000,-75,-92,427,2412,5,0
-1.629,0.57,1557093533.658947000,1596.816872000,-75,-92,427,2412,5,0
-1.629,0.57,1557093533.678296000,1596.836221000,-74,-92,349,2412,8,0
-1.629,0.57,1557093533.689335000,1596.847260000,-76,-92,427,2412,5,0
-1.564,0.574,1557093533.774948000,1596.932873000,-73,-92,349,2412,8,0
-1.564,0.574,1557093533.877250000,1597.035175000,-67,-92,349,2412,8,0
-1.509,0.573,1557093533.979673000,1597.137598000,-67,-92,349,2412,8,0
-1.509,0.573,1557093534.082147000,1597.240072000,-67,-92,349,2412,8,0
-1.45,0.566,1557093534.184519000,1597.342444000,-72,-92,349,2412,8,0
-1.45,0.566,1557093534.286957000,1597.444882000,-73,-92,349,2412,8,0
-1.395,0.57,1557093534.389306000,1597.547231000,-72,-92,349,2412,8,0
-1.395,0.57,1557093534.491792000,1597.649717000,-71,-92,349,2412,8,0
-1.34,0.576,1557093534.594132000,1597.752057000,-70,-92,349,2412,8,0
-1.34,0.576,1557093534.601471000,1597.759396000,-71,-92,293,2412,32,0
-1.34,0.576,1557093534.696533000,1597.854458000,-72,-92,349,2412,8,0
-1.275,0.568,1557093534.799017000,1597.956942000,-74,-92,349,2412,8,0
-1.275,0.568,1557093534.901302000,1598.059227000,-72,-92,349,2412,8,0
-1.22,0.575,1557093535.003729000,1598.161654000,-72,-92,349,2412,8,0
-1.22,0.575,1557093535.106076000,1598.264001000,-72,-92,349,2412,8,0
-1.159,0.566,1557093535.208516000,1598.366441000,-72,-92,349,2412,8,0
-1.159,0.566,1557093535.311158000,1598.469083000,-70,-92,349,2412,8,0
-1.098,0.564,1557093535.413432000,1598.571357000,-69,-92,349,2412,8,0
-1.098,0.564,1557093535.516510000,1598.674435000,-73,-92,349,2412,8,0
-1.04,0.566,1557093535.618205000,1598.776130000,-72,-92,349,2412,8,0
-1.04,0.566,1557093535.720486000,1598.878411000,-74,-92,349,2412,8,0
-0.977,0.566,1557093535.822903000,1598.980828000,-75,-92,349,2412,8,0
-0.977,0.566,1557093535.925388000,1599.083313000,-77,-92,349,2412,8,0
-0.925,0.563,1557093536.027776000,1599.185701000,-73,-92,349,2412,8,0
-0.925,0.563,1557093536.130193000,1599.288118000,-68,-92,349,2412,8,0
-0.86,0.562,1557093536.232589000,1599.390514000,-68,-92,349,2412,8,0
-0.86,0.562,1557093536.334984000,1599.492909000,-69,-92,349,2412,8,0
-0.807,0.557,1557093536.437416000,1599.595341000,-78,-92,349,2412,8,0
-0.75,0.563,1557093536.539686000,1599.697611000,-73,-92,349,2412,8,0
-0.75,0.563,1557093536.642511000,1599.800436000,-67,-92,349,2412,8,0
-0.75,0.563,1557093536.744605000,1599.902530000,-68,-92,349,2412,8,0
-0.689,0.565,1557093536.846962000,1600.004887000,-68,-92,349,2412,8,0
-0.689,0.565,1557093536.949385000,1600.107310000,-68,-92,349,2412,8,0
-0.576,0.562,1557093537.154285000,1600.312210000,-65,-92,349,2412,8,0
-0.576,0.562,1557093537.256594000,1600.414519000,-65,-92,349,2412,8,0
-0.576,0.562,1557093537.266897000,1600.424822000,-64,-92,427,2412,5,0
-0.576,0.562,1557093537.270419000,1600.428344000,-64,-92,427,2412,5,0
-0.576,0.562,1557093537.276730000,1600.434655000,-64,-92,427,2412,5,0
-0.576,0.562,1557093537.289365000,1600.447290000,-64,-92,427,2412,5,0
-0.576,0.562,1557093537.311260000,1600.469185000,-65,-92,427,2412,5,0
-0.517,0.563,1557093537.351109000,1600.509034000,-67,-92,427,2412,5,0
-0.517,0.563,1557093537.366034000,1600.523959000,-70,-92,349,2412,8,0
-0.517,0.563,1557093537.394464000,1600.552389000,-66,-92,427,2412,5,0
-0.517,0.563,1557093537.398553000,1600.556478000,-67,-92,427,2412,5,0
-0.517,0.563,1557093537.402078000,1600.560003000,-67,-92,427,2412,5,0
-0.517,0.563,1557093537.405421000,1600.563346000,-67,-92,427,2412,5,0
-0.517,0.563,1557093537.409390000,1600.567315000,-67,-92,427,2412,5,0
-0.463,0.56,1557093537.563769000,1600.721694000,-63,-92,349,2412,8,0
-0.463,0.56,1557093537.661416000,1600.819341000,-61,-92,293,2412,32,0
-0.463,0.56,1557093537.666384000,1600.824309000,-61,-92,349,2412,8,0
-0.403,0.554,1557093537.768564000,1600.926489000,-62,-92,349,2412,8,0
-0.403,0.554,1557093537.871234000,1601.029159000,-65,-92,349,2412,8,0
-0.363,0.558,1557093537.973339000,1601.131264000,-71,-92,349,2412,8,0
-0.363,0.558,1557093538.075800000,1601.233725000,-70,-92,349,2412,8,0
-0.325,0.561,1557093538.178200000,1601.336125000,-66,-92,349,2412,8,0
-0.325,0.561,1557093538.280764000,1601.438689000,-66,-92,349,2412,8,0
-0.285,0.557,1557093538.383042000,1601.540967000,-67,-92,349,2412,8,0
-0.285,0.557,1557093538.485369000,1601.643294000,-71,-92,349,2412,8,0
-0.25,0.556,1557093538.588979000,1601.746904000,-71,-92,349,2412,8,0
-0.25,0.556,1557093538.692441000,1601.850366000,-69,-92,349,2412,8,0
-0.209,0.554,1557093538.792561000,1601.950486000,-66,-92,349,2412,8,0
-0.209,0.554,1557093538.895006000,1602.052931000,-65,-92,349,2412,8,0
-0.177,0.553,1557093538.997454000,1602.155379000,-65,-92,349,2412,8,0
-0.177,0.553,1557093539.099901000,1602.257826000,-67,-92,349,2412,8,0
-0.139,0.552,1557093539.202334000,1602.360259000,-73,-92,349,2412,8,0
-0.139,0.552,1557093539.243596000,1602.401521000,-76,-92,156,2412,32,0
-0.139,0.552,1557093539.304585000,1602.462510000,-73,-92,349,2412,8,0
-0.093,0.554,1557093539.407020000,1602.564945000,-71,-92,349,2412,8,0
-0.093,0.554,1557093539.509440000,1602.667365000,-66,-92,349,2412,8,0
-0.052,0.553,1557093539.611756000,1602.769681000,-66,-92,349,2412,8,0
-0.052,0.553,1557093539.714229000,1602.872154000,-68,-92,349,2412,8,0
-0.008,0.556,1557093539.816632000,1602.974557000,-67,-92,349,2412,8,0
-0.008,0.556,1557093539.919148000,1603.077073000,-63,-92,349,2412,8,0
0.025,0.552,1557093540.021560000,1603.179485000,-59,-92,349,2412,8,0
0.025,0.552,1557093540.123779000,1603.281704000,-59,-92,349,2412,8,0
0.076,0.549,1557093540.226199000,1603.384124000,-62,-92,349,2412,8,0
0.076,0.549,1557093540.328688000,1603.486613000,-67,-92,349,2412,8,0
0.107,0.542,1557093540.431146000,1603.589071000,-64,-92,349,2412,8,0
0.107,0.542,1557093540.533508000,1603.691433000,-62,-92,349,2412,8,0
0.141,0.529,1557093540.635907000,1603.793832000,-63,-92,349,2412,8,0
0.141,0.529,1557093540.721453000,1603.879378000,-65,-92,293,2412,32,0
0.141,0.529,1557093540.738224000,1603.896149000,-65,-92,349,2412,8,0
0.18,0.528,1557093540.842020000,1603.999945000,-64,-92,349,2412,8,0
0.215,0.514,1557093540.943044000,1604.100969000,-61,-92,349,2412,8,0
0.215,0.514,1557093541.045426000,1604.203351000,-64,-92,349,2412,8,0
0.269,0.506,1557093541.147846000,1604.305771000,-65,-92,349,2412,8,0
0.269,0.506,1557093541.250209000,1604.408134000,-67,-92,349,2412,8,0
0.324,0.494,1557093541.352608000,1604.510533000,-66,-92,349,2412,8,0
0.324,0.494,1557093541.458240000,1604.616165000,-69,-92,349,2412,8,0
0.378,0.491,1557093541.557430000,1604.715355000,-69,-92,349,2412,8,0
0.378,0.491,1557093541.659799000,1604.817724000,-71,-92,349,2412,8,0
0.438,0.481,1557093541.762208000,1604.920133000,-67,-92,349,2412,8,0
0.438,0.481,1557093541.864562000,1605.022487000,-67,-92,349,2412,8,0
0.49,0.487,1557093541.967043000,1605.124968000,-70,-92,349,2412,8,0
0.49,0.487,1557093542.069546000,1605.227471000,-65,-92,349,2412,8,0
0.557,0.481,1557093542.171803000,1605.329728000,-62,-92,349,2412,8,0
0.557,0.481,1557093542.274170000,1605.432095000,-61,-92,349,2412,8,0
0.606,0.486,1557093542.376570000,1605.534495000,-61,-92,349,2412,8,0
0.606,0.486,1557093542.482624000,1605.640549000,-62,-92,349,2412,8,0
0.665,0.479,1557093542.581457000,1605.739382000,-59,-92,349,2412,8,0
0.665,0.479,1557093542.683883000,1605.841808000,-58,-92,349,2412,8,0
0.738,0.48,1557093542.786246000,1605.944171000,-57,-92,349,2412,8,0
0.738,0.48,1557093542.890962000,1606.048887000,-58,-92,349,2412,8,0
0.792,0.48,1557093542.991044000,1606.148969000,-57,-92,349,2412,8,0
0.792,0.48,1557093543.093570000,1606.251495000,-58,-92,349,2412,8,0
0.847,0.479,1557093543.195973000,1606.353898000,-59,-92,349,2412,8,0
0.847,0.479,1557093543.299542000,1606.457467000,-58,-92,349,2412,8,0
0.906,0.481,1557093543.401669000,1606.559594000,-62,-92,349,2412,8,0
0.906,0.481,1557093543.503016000,1606.660941000,-62,-92,349,2412,8,0
0.965,0.483,1557093543.605501000,1606.763426000,-68,-92,349,2412,8,0
0.965,0.483,1557093543.707875000,1606.865800000,-63,-92,349,2412,8,0
1.02,0.484,1557093543.781327000,1606.939252000,-62,-92,293,2412,32,0
1.02,0.484,1557093543.810197000,1606.968122000,-62,-92,349,2412,8,0
1.02,0.484,1557093543.912772000,1607.070697000,-61,-92,349,2412,8,0
1.08,0.48,1557093544.015079000,1607.173004000,-58,-92,349,2412,8,0
1.08,0.48,1557093544.117447000,1607.275372000,-57,-92,349,2412,8,0
1.133,0.484,1557093544.219877000,1607.377802000,-57,-92,349,2412,8,0
1.196,0.482,1557093544.327798000,1607.485723000,-56,-92,349,2412,8,0
1.196,0.482,1557093544.426140000,1607.584065000,-56,-92,349,2412,8,0
1.264,0.485,1557093544.527182000,1607.685107000,-55,-92,349,2412,8,0
1.307,0.489,1557093544.731864000,1607.889789000,-56,-92,349,2412,8,0
1.307,0.489,1557093544.834238000,1607.992163000,-58,-92,349,2412,8,0
1.375,0.489,1557093544.936717000,1608.094642000,-58,-92,349,2412,8,0
1.375,0.489,1557093545.041962000,1608.199887000,-57,-92,349,2412,8,0
1.425,0.486,1557093545.141473000,1608.299398000,-57,-92,349,2412,8,0
1.425,0.486,1557093545.243923000,1608.401848000,-57,-92,349,2412,8,0
1.487,0.493,1557093545.346294000,1608.504219000,-59,-92,349,2412,8,0
1.487,0.493,1557093545.448914000,1608.606839000,-59,-92,349,2412,8,0
1.557,0.493,1557093545.551058000,1608.708983000,-65,-92,349,2412,8,0
1.557,0.493,1557093545.653986000,1608.811911000,-63,-92,349,2412,8,0
1.616,0.498,1557093545.755940000,1608.913865000,-59,-92,349,2412,8,0
1.616,0.498,1557093545.858339000,1609.016264000,-58,-92,349,2412,8,0
1.651,0.498,1557093545.960740000,1609.118665000,-56,-92,349,2412,8,0
1.651,0.498,1557093546.063014000,1609.220939000,-56,-92,349,2412,8,0
1.685,0.5,1557093546.165467000,1609.323392000,-55,-92,349,2412,8,0
1.685,0.5,1557093546.268182000,1609.426107000,-56,-92,349,2412,8,0
1.714,0.5,1557093546.370297000,1609.528222000,-56,-92,349,2412,8,0
1.714,0.5,1557093546.472871000,1609.630796000,-58,-92,349,2412,8,0
1.765,0.499,1557093546.575207000,1609.733132000,-59,-92,349,2412,8,0
1.765,0.499,1557093546.677507000,1609.835432000,-61,-92,349,2412,8,0
1.807,0.51,1557093546.779980000,1609.937905000,-59,-92,349,2412,8,0
1.807,0.51,1557093546.843039000,1610.000964000,-58,-92,293,2412,32,0
1.807,0.51,1557093546.882329000,1610.040254000,-58,-92,349,2412,8,0
1.843,0.501,1557093546.984680000,1610.142605000,-56,-92,349,2412,8,0
1.867,0.505,1557093547.087111000,1610.245036000,-57,-92,349,2412,8,0
1.867,0.505,1557093547.189594000,1610.347519000,-57,-92,349,2412,8,0
1.867,0.505,1557093547.291973000,1610.449898000,-59,-92,349,2412,8,0
1.88,0.502,1557093547.394306000,1610.552231000,-62,-92,349,2412,8,0
1.905,0.508,1557093547.496767000,1610.654692000,-62,-92,349,2412,8,0
1.905,0.508,1557093547.599329000,1610.757254000,-58,-92,349,2412,8,0
1.913,0.503,1557093547.701575000,1610.859500000,-60,-92,349,2412,8,0
1.913,0.503,1557093547.803938000,1610.961863000,-60,-92,349,2412,8,0
1.913,0.503,1557093547.867355000,1611.025280000,-60,-92,156,2412,32,0
1.953,0.509,1557093548.111337000,1611.269262000,-70,-92,349,2412,8,0
1.953,0.509,1557093548.213499000,1611.371424000,-66,-92,349,2412,8,0
1.961,0.504,1557093548.321994000,1611.479919000,-66,-92,349,2412,8,0
1.961,0.504,1557093548.418376000,1611.576301000,-64,-92,349,2412,8,0
1.972,0.501,1557093548.520813000,1611.678738000,-64,-92,349,2412,8,0
1.972,0.501,1557093548.623266000,1611.781191000,-67,-92,349,2412,8,0
1.98,0.505,1557093548.725579000,1611.883504000,-68,-92,349,2412,8,0
1.98,0.505,1557093548.827969000,1611.985894000,-66,-92,349,2412,8,0
1.988,0.507,1557093548.930430000,1612.088355000,-64,-92,349,2412,8,0
1.988,0.507,1557093549.032867000,1612.190792000,-64,-92,349,2412,8,0
1.986,0.495,1557093549.135531000,1612.293456000,-59,-92,349,2412,8,0
1.986,0.495,1557093549.237756000,1612.395681000,-60,-92,349,2412,8,0
1.994,0.512,1557093549.339954000,1612.497879000,-60,-92,349,2412,8,0
1.994,0.512,1557093549.442383000,1612.600308000,-63,-92,349,2412,8,0
2.03,0.521,1557093549.544868000,1612.702793000,-63,-92,349,2412,8,0
2.03,0.521,1557093549.647210000,1612.805135000,-63,-92,349,2412,8,0
2.059,0.533,1557093549.749626000,1612.907551000,-64,-92,349,2412,8,0
2.059,0.533,1557093549.852492000,1613.010417000,-63,-92,349,2412,8,0
2.095,0.548,1557093549.954407000,1613.112332000,-65,-92,349,2412,8,0
2.095,0.548,1557093550.056824000,1613.214749000,-64,-92,349,2412,8,0
2.153,0.562,1557093550.159194000,1613.317119000,-63,-92,349,2412,8,0
2.109,0.554,1557093550.261570000,1613.419495000,-63,-92,349,2412,8,0
2.109,0.554,1557093550.363956000,1613.521881000,-63,-92,349,2412,8,0
2.109,0.554,1557093550.466497000,1613.624422000,-65,-92,349,2412,8,0
2.101,0.545,1557093550.569058000,1613.726983000,-69,-92,349,2412,8,0
2.101,0.545,1557093550.623512000,1613.781437000,-66,-92,427,2412,5,0
2.101,0.545,1557093550.627174000,1613.785099000,-66,-92,427,2412,5,0
2.101,0.545,1557093550.630845000,1613.788770000,-66,-92,427,2412,5,0
2.101,0.545,1557093550.647709000,1613.805634000,-67,-92,427,2412,5,0
2.101,0.545,1557093550.651316000,1613.809241000,-67,-92,427,2412,5,0
2.101,0.545,1557093550.655014000,1613.812939000,-67,-92,427,2412,5,0
2.101,0.545,1557093550.671171000,1613.829096000,-67,-92,349,2412,8,0
2.12,0.555,1557093550.775780000,1613.933705000,-67,-92,349,2412,8,0
2.109,0.545,1557093550.875915000,1614.033840000,-66,-92,349,2412,8,0
2.109,0.545,1557093550.978394000,1614.136319000,-66,-92,349,2412,8,0
2.1,0.557,1557093551.080899000,1614.238824000,-65,-92,349,2412,8,0
2.1,0.557,1557093551.183396000,1614.341321000,-64,-92,349,2412,8,0
2.119,0.556,1557093551.285574000,1614.443499000,-64,-92,349,2412,8,0
2.119,0.556,1557093551.388209000,1614.546134000,-64,-92,349,2412,8,0
2.106,0.561,1557093551.490419000,1614.648344000,-64,-92,349,2412,8,0
2.106,0.561,1557093551.592779000,1614.750704000,-65,-92,349,2412,8,0
2.108,0.573,1557093551.695164000,1614.853089000,-65,-92,349,2412,8,0
2.108,0.573,1557093551.797565000,1614.955490000,-67,-92,349,2412,8,0
2.109,0.6,1557093551.900022000,1615.057947000,-65,-92,349,2412,8,0
2.109,0.6,1557093552.002599000,1615.160524000,-66,-92,349,2412,8,0
2.106,0.624,1557093552.105089000,1615.263014000,-68,-92,349,2412,8,0
2.106,0.624,1557093552.207232000,1615.365157000,-82,-92,349,2412,8,0
2.117,0.659,1557093552.309574000,1615.467499000,-72,-92,349,2412,8,0
2.117,0.659,1557093552.412010000,1615.569935000,-67,-92,349,2412,8,0
2.117,0.696,1557093552.514456000,1615.672381000,-64,-92,349,2412,8,0
2.117,0.696,1557093552.616823000,1615.774748000,-63,-92,349,2412,8,0
2.119,0.723,1557093552.719155000,1615.877080000,-63,-92,349,2412,8,0
2.119,0.723,1557093552.821624000,1615.979549000,-64,-92,349,2412,8,0
